location_id,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
0,39.050964,-105.18518,2617.0,0,GMT,GMT
1,41.581722,-72.727264,54.0,0,GMT,GMT
2,39.33216,-75.47586,21.0,0,GMT,GMT
3,38.910366,-77.07251,24.0,0,GMT,GMT
4,27.732864,-81.707855,44.0,0,GMT,GMT

location_id,time,temperature_2m_max (°F),temperature_2m_min (°F)
2,2022-09-14,78.3,63.1
2,2022-09-15,74.5,66.3
2,2022-09-16,76.3,58.6
2,2022-09-17,76.6,62.6
2,2022-09-18,81.6,64.1
2,2022-09-19,83.9,67.4
2,2022-09-20,80.3,67.8
2,2022-09-21,77.3,63.4
2,2022-09-22,78.9,66.7
2,2022-09-23,68.5,55.2
2,2022-09-24,68.1,52.8
2,2022-09-25,78.8,57.6
2,2022-09-26,75.5,60.6
2,2022-09-27,70.6,59.5
2,2022-09-28,69.5,53.1
2,2022-09-29,67.6,55.0
2,2022-09-30,64.8,56.2
2,2022-10-01,68.9,57.2
2,2022-10-02,62.2,52.7
2,2022-10-03,53.0,48.3
2,2022-10-04,55.8,48.5
2,2022-10-05,63.1,52.8
2,2022-10-06,71.9,54.0
2,2022-10-07,74.6,56.1
2,2022-10-08,64.9,51.9
2,2022-10-09,60.2,45.7
2,2022-10-10,65.2,45.9
2,2022-10-11,68.3,48.8
2,2022-10-12,66.6,47.9
2,2022-10-13,68.5,59.8
2,2022-10-14,66.1,55.9
2,2022-10-15,70.3,47.7
2,2022-10-16,66.4,53.2
2,2022-10-17,67.5,56.3
2,2022-10-18,59.5,47.9
2,2022-10-19,53.7,43.2
2,2022-10-20,59.1,44.1
2,2022-10-21,61.3,42.8
2,2022-10-22,62.1,45.0
2,2022-10-23,61.7,51.8
2,2022-10-24,63.8,55.9
2,2022-10-25,64.4,56.9
2,2022-10-26,65.8,57.8
2,2022-10-27,62.6,54.2
2,2022-10-28,58.7,47.7
2,2022-10-29,57.8,48.7
2,2022-10-30,60.2,48.3
2,2022-10-31,65.2,48.3
2,2022-11-01,69.7,58.4
2,2022-11-02,67.7,55.0
2,2022-11-03,65.3,49.7
2,2022-11-04,66.3,50.3
2,2022-11-05,73.5,61.5
2,2022-11-06,75.3,65.1
2,2022-11-07,74.7,64.8
2,2022-11-08,64.8,48.4
2,2022-11-09,55.9,44.2
2,2022-11-10,63.2,46.4
2,2022-11-11,66.7,59.5
2,2022-11-12,68.8,61.1
2,2022-11-13,61.4,46.0
2,2022-11-14,46.0,38.6
2,2022-11-15,48.3,36.7
2,2022-11-16,51.4,42.5
2,2022-11-17,45.1,37.9
2,2022-11-18,44.4,33.7
2,2022-11-19,42.5,32.1
2,2022-11-20,39.8,32.9
2,2022-11-21,42.2,26.6
2,2022-11-22,49.2,31.7
2,2022-11-23,54.2,36.2
2,2022-11-24,53.7,34.9
2,2022-11-25,55.1,43.3
2,2022-11-26,53.2,40.1
2,2022-11-27,59.3,44.7
2,2022-11-28,60.5,48.4
2,2022-11-29,47.3,38.5
2,2022-11-30,56.1,43.3
2,2022-12-01,51.0,35.4
2,2022-12-02,44.9,28.5
2,2022-12-03,58.9,42.0
2,2022-12-04,55.6,36.7
2,2022-12-05,43.7,31.3
2,2022-12-06,53.9,36.2
2,2022-12-07,58.2,50.7
2,2022-12-08,53.9,47.3
2,2022-12-09,47.1,38.4
2,2022-12-10,44.4,32.4
2,2022-12-11,44.7,39.8
2,2022-12-12,42.4,35.8
2,2022-12-13,39.8,28.0
2,2022-12-14,40.0,29.2
2,2022-12-15,47.3,32.0
2,2022-12-16,50.6,41.8
2,2022-12-17,44.8,35.6
2,2022-12-18,39.9,30.7
2,2022-12-19,40.5,29.1
2,2022-12-20,38.9,28.9
2,2022-12-21,38.4,27.7
2,2022-12-22,48.5,31.0
2,2022-12-23,54.2,15.4
2,2022-12-24,24.1,8.2
2,2022-12-25,28.5,16.9
2,2022-12-26,32.6,20.8
2,2022-12-27,39.3,23.1
2,2022-12-28,47.7,26.2
2,2022-12-29,48.7,32.4
2,2022-12-30,57.3,32.1
2,2022-12-31,55.9,47.8
2,2023-01-01,54.4,42.7
2,2023-01-02,52.8,38.5
2,2023-01-03,61.3,41.4
2,2023-01-04,62.9,54.8
2,2023-01-05,58.9,49.3
2,2023-01-06,49.2,41.5
2,2023-01-07,45.4,36.1
2,2023-01-08,43.0,32.7
2,2023-01-09,44.4,37.9
2,2023-01-10,42.7,33.4
2,2023-01-11,43.1,31.4
2,2023-01-12,53.3,37.9
2,2023-01-13,59.0,42.9
2,2023-01-14,41.3,32.5
2,2023-01-15,41.2,28.3
2,2023-01-16,46.0,28.1
2,2023-01-17,45.6,31.5
2,2023-01-18,52.6,41.1
2,2023-01-19,48.1,39.1
2,2023-01-20,48.8,42.5
2,2023-01-21,42.9,36.1
2,2023-01-22,42.4,31.3
2,2023-01-23,41.1,37.9
2,2023-01-24,45.1,33.2
2,2023-01-25,49.4,31.7
2,2023-01-26,55.9,41.7
2,2023-01-27,43.3,33.4
2,2023-01-28,52.3,32.6
2,2023-01-29,52.0,40.4
2,2023-01-30,50.5,38.0
2,2023-01-31,45.0,36.8
2,2023-02-01,37.3,33.0
2,2023-02-02,40.3,28.0
2,2023-02-03,36.1,25.0
2,2023-02-04,29.1,16.5
2,2023-02-05,47.4,25.3
2,2023-02-06,50.9,36.1
2,2023-02-07,42.4,27.2
2,2023-02-08,55.7,39.0
2,2023-02-09,61.5,35.2
2,2023-02-10,59.5,48.7
2,2023-02-11,46.9,38.0
2,2023-02-12,41.4,35.5
2,2023-02-13,55.1,38.6
2,2023-02-14,52.8,37.5
2,2023-02-15,61.3,42.3
2,2023-02-16,60.1,48.3
2,2023-02-17,61.8,45.1
2,2023-02-18,44.1,28.2
2,2023-02-19,52.0,34.1
2,2023-02-20,58.4,46.9
2,2023-02-21,56.4,42.9
2,2023-02-22,51.0,36.9
2,2023-02-23,66.5,42.7
2,2023-02-24,58.9,43.2
2,2023-02-25,44.2,28.3
2,2023-02-26,51.5,27.9
2,2023-02-27,45.7,36.1
2,2023-02-28,47.6,39.0
2,2023-03-01,46.6,33.2
2,2023-03-02,62.0,43.3
2,2023-03-03,51.9,37.8
2,2023-03-04,59.7,41.5
2,2023-03-05,57.5,34.2
2,2023-03-06,52.6,35.4
2,2023-03-07,47.7,37.5
2,2023-03-08,48.2,32.9
2,2023-03-09,52.2,32.5
2,2023-03-10,45.5,35.0
2,2023-03-11,45.6,35.2
2,2023-03-12,42.8,31.3
2,2023-03-13,42.3,38.6
2,2023-03-14,42.6,33.8
2,2023-03-15,46.9,31.8
2,2023-03-16,55.9,32.5
2,2023-03-17,60.3,44.2
2,2023-03-18,57.7,39.5
2,2023-03-19,43.1,26.5
2,2023-03-20,48.1,27.7
2,2023-03-21,56.3,31.7
2,2023-03-22,60.1,40.7
2,2023-03-23,69.2,47.1
2,2023-03-24,63.5,47.3
2,2023-03-25,60.4,43.5
2,2023-03-26,60.7,44.8
2,2023-03-27,57.7,41.8
2,2023-03-28,53.9,38.6
2,2023-03-29,55.0,38.1
2,2023-03-30,48.6,33.6
2,2023-03-31,63.3,37.8
2,2023-04-01,69.4,58.6
2,2023-04-02,57.6,40.9
2,2023-04-03,63.0,39.9
2,2023-04-04,70.3,53.0
2,2023-04-05,66.9,55.0
2,2023-04-06,77.5,63.7
2,2023-04-07,64.9,52.1
2,2023-04-08,52.8,40.8
2,2023-04-09,54.3,40.3
2,2023-04-10,58.0,37.0
2,2023-04-11,69.7,44.0
2,2023-04-12,79.3,56.0
2,2023-04-13,81.5,56.0
2,2023-04-14,79.1,59.1
2,2023-04-15,68.4,59.1
2,2023-04-16,67.1,55.8
2,2023-04-17,66.7,56.8
2,2023-04-18,65.7,49.7
2,2023-04-19,67.0,42.0
2,2023-04-20,64.7,50.7
2,2023-04-21,73.6,54.6
2,2023-04-22,71.4,61.8
2,2023-04-23,65.4,54.7
2,2023-04-24,58.8,45.4
2,2023-04-25,57.7,44.2
2,2023-04-26,58.6,45.1
2,2023-04-27,59.0,50.3
2,2023-04-28,56.3,52.8
2,2023-04-29,67.0,52.9
2,2023-04-30,62.7,55.6
2,2023-05-01,60.7,50.9
2,2023-05-02,56.6,47.8
2,2023-05-03,54.2,45.1
2,2023-05-04,59.6,43.5
2,2023-05-05,63.9,42.0
2,2023-05-06,69.0,46.0
2,2023-05-07,69.1,50.6
2,2023-05-08,75.1,58.6
2,2023-05-09,65.8,56.2
2,2023-05-10,67.5,46.6
2,2023-05-11,74.4,52.7
2,2023-05-12,76.4,54.6
2,2023-05-13,71.1,65.2
2,2023-05-14,74.1,58.3
2,2023-05-15,69.2,53.9
2,2023-05-16,78.0,58.2
2,2023-05-17,69.8,60.8
2,2023-05-18,62.2,48.2
2,2023-05-19,65.6,56.6
2,2023-05-20,69.4,59.1
2,2023-05-21,76.3,56.7
2,2023-05-22,75.7,57.0
2,2023-05-23,70.0,55.7
2,2023-05-24,77.0,52.3
2,2023-05-25,68.0,55.8
2,2023-05-26,70.7,51.7
2,2023-05-27,73.3,52.2
2,2023-05-28,68.8,55.3
2,2023-05-29,73.9,58.7
2,2023-05-30,73.0,56.7
2,2023-05-31,74.3,52.3
2,2023-06-01,79.6,59.3
2,2023-06-02,80.9,58.7
2,2023-06-03,74.1,64.0
2,2023-06-04,72.1,54.6
2,2023-06-05,76.0,54.1
2,2023-06-06,80.0,60.0
2,2023-06-07,77.2,59.1
2,2023-06-08,74.0,57.6
2,2023-06-09,73.1,57.7
2,2023-06-10,81.1,57.6
2,2023-06-11,82.2,64.9
2,2023-06-12,78.4,68.6
2,2023-06-13,77.5,60.6
2,2023-06-14,76.8,64.5
2,2023-06-15,79.3,61.0
2,2023-06-16,72.0,61.4
2,2023-06-17,78.4,60.4
2,2023-06-18,81.2,61.8
2,2023-06-19,78.0,61.9
2,2023-06-20,75.1,67.4
2,2023-06-21,70.8,61.7
2,2023-06-22,69.6,61.0
2,2023-06-23,78.2,63.8
2,2023-06-24,77.8,68.9
2,2023-06-25,80.5,67.4
2,2023-06-26,83.9,69.7
2,2023-06-27,78.9,68.2
2,2023-06-28,80.9,66.3
2,2023-06-29,82.5,64.5
2,2023-06-30,81.3,64.1
2,2023-07-01,78.3,66.8
2,2023-07-02,89.3,71.5
2,2023-07-03,87.9,73.4
2,2023-07-04,85.1,72.1
2,2023-07-05,85.5,73.4
2,2023-07-06,83.8,73.2
2,2023-07-07,86.1,72.8
2,2023-07-08,85.5,72.1
2,2023-07-09,80.3,73.4
2,2023-07-10,86.4,67.8
2,2023-07-11,88.6,68.5
2,2023-07-12,91.5,70.9
2,2023-07-13,95.2,73.5
2,2023-07-14,89.2,75.9
2,2023-07-15,85.4,73.4
2,2023-07-16,80.4,73.7
2,2023-07-17,89.4,72.4
2,2023-07-18,85.2,74.4
2,2023-07-19,82.3,72.8
2,2023-07-20,83.5,71.3
2,2023-07-21,87.2,73.3
2,2023-07-22,85.0,69.4
2,2023-07-23,87.7,68.7
2,2023-07-24,85.1,72.9
2,2023-07-25,84.3,70.4
2,2023-07-26,85.6,68.8
2,2023-07-27,97.1,75.2
2,2023-07-28,92.9,76.6
2,2023-07-29,96.4,76.9
2,2023-07-30,85.3,68.0
2,2023-07-31,86.4,70.1
2,2023-08-01,84.5,66.9
2,2023-08-02,83.5,65.2
2,2023-08-03,82.0,68.1
2,2023-08-04,77.4,68.8
2,2023-08-05,87.2,68.4
2,2023-08-06,83.7,70.9
2,2023-08-07,86.5,72.6
2,2023-08-08,87.2,72.3
2,2023-08-09,86.0,70.0
2,2023-08-10,82.4,71.7
2,2023-08-11,86.5,69.2
2,2023-08-12,87.7,72.1
2,2023-08-13,90.1,76.2
2,2023-08-14,88.4,72.1
2,2023-08-15,91.8,74.8
2,2023-08-16,88.8,70.4
2,2023-08-17,84.2,70.9
2,2023-08-18,85.5,73.9
2,2023-08-19,82.6,65.1
2,2023-08-20,88.8,66.4
2,2023-08-21,93.7,71.2
2,2023-08-22,84.7,73.7
2,2023-08-23,83.6,65.5
2,2023-08-24,79.3,71.7
2,2023-08-25,89.7,73.0
2,2023-08-26,89.2,73.1
2,2023-08-27,86.0,71.0
2,2023-08-28,80.8,71.0
2,2023-08-29,80.9,71.5
2,2023-08-30,86.5,71.5
2,2023-08-31,81.2,66.2
2,2023-09-01,79.3,62.4
2,2023-09-02,79.9,61.5
2,2023-09-03,93.1,67.5
2,2023-09-04,97.6,74.9
2,2023-09-05,93.8,73.2
2,2023-09-06,94.6,75.3
2,2023-09-07,86.9,73.1
2,2023-09-08,87.6,72.9
2,2023-09-09,83.3,69.8
2,2023-09-10,79.3,72.1
2,2023-09-11,79.2,68.6
2,2023-09-12,82.3,67.8
2,2023-09-13,82.2,71.2
2,2023-09-14,79.3,66.1
2,2023-09-15,76.3,58.0
2,2023-09-16,78.5,58.6
2,2023-09-17,79.3,60.2
2,2023-09-18,73.9,65.1
2,2023-09-19,76.0,59.8
2,2023-09-20,77.3,58.2
2,2023-09-21,77.0,59.6
2,2023-09-22,74.3,60.1
2,2023-09-23,68.1,60.6
2,2023-09-24,70.5,63.7
2,2023-09-25,69.5,63.4
2,2023-09-26,65.5,59.7
2,2023-09-27,68.9,57.2
2,2023-09-28,68.2,56.5
2,2023-09-29,70.3,60.4
2,2023-09-30,69.6,61.3
2,2023-10-01,79.3,60.8
2,2023-10-02,79.4,63.1
2,2023-10-03,78.0,60.5
2,2023-10-04,76.2,59.2
2,2023-10-05,75.2,58.6
2,2023-10-06,75.0,63.8
2,2023-10-07,69.4,60.6
2,2023-10-08,62.7,51.6
2,2023-10-09,63.8,48.5
2,2023-10-10,67.2,51.2
2,2023-10-11,70.6,52.6
2,2023-10-12,70.6,51.8
2,2023-10-13,67.5,53.1
2,2023-10-14,61.5,52.6
2,2023-10-15,61.2,50.3
2,2023-10-16,61.7,46.8
2,2023-10-17,63.7,49.7
2,2023-10-18,64.2,49.0
2,2023-10-19,66.6,47.3
2,2023-10-20,68.8,57.9
2,2023-10-21,65.8,55.3
2,2023-10-22,60.6,50.3
2,2023-10-23,61.7,46.7
2,2023-10-24,65.1,44.8
2,2023-10-25,73.2,51.7
2,2023-10-26,75.3,54.4
2,2023-10-27,77.8,61.0
2,2023-10-28,80.2,62.0
2,2023-10-29,72.0,59.7
2,2023-10-30,77.6,57.7
2,2023-10-31,57.2,48.4
2,2023-11-01,52.1,42.3
2,2023-11-02,50.3,36.3
2,2023-11-03,57.1,39.1
2,2023-11-04,60.3,43.8
2,2023-11-05,68.4,43.6
2,2023-11-06,58.1,44.1
2,2023-11-07,70.3,54.4
2,2023-11-08,64.5,46.8
2,2023-11-09,70.0,49.3
2,2023-11-10,63.4,47.9
2,2023-11-11,57.6,41.5
2,2023-11-12,51.1,39.3
2,2023-11-13,51.1,34.7
2,2023-11-14,56.5,44.2
2,2023-11-15,53.8,39.9
2,2023-11-16,63.4,42.6
2,2023-11-17,70.0,50.9
2,2023-11-18,61.1,47.8
2,2023-11-19,56.1,40.4
2,2023-11-20,48.7,37.3
2,2023-11-21,52.8,39.2
2,2023-11-22,58.5,52.4
2,2023-11-23,52.3,43.5
2,2023-11-24,52.1,39.9
2,2023-11-25,44.5,30.7
2,2023-11-26,53.6,36.2
2,2023-11-27,54.2,41.1
2,2023-11-28,40.2,33.0
2,2023-11-29,36.5,25.6
2,2023-11-30,52.6,32.1
2,2023-12-01,51.5,40.7
2,2023-12-02,59.3,48.6
2,2023-12-03,55.1,47.8
2,2023-12-04,55.0,42.6
2,2023-12-05,46.4,36.5
2,2023-12-06,45.1,35.2
2,2023-12-07,42.3,31.3
2,2023-12-08,49.8,35.9
2,2023-12-09,55.6,37.0
2,2023-12-10,61.4,49.2
2,2023-12-11,61.3,37.8
2,2023-12-12,44.9,30.7
2,2023-12-13,46.3,35.4
2,2023-12-14,41.6,29.8
2,2023-12-15,52.7,34.5
2,2023-12-16,53.4,37.5
2,2023-12-17,54.6,43.3
2,2023-12-18,57.5,45.6
2,2023-12-19,44.8,35.8
2,2023-12-20,43.1,28.6
2,2023-12-21,44.2,32.5
2,2023-12-22,39.8,30.6
2,2023-12-23,45.1,37.4
2,2023-12-24,47.3,35.9
2,2023-12-25,51.3,41.3
2,2023-12-26,45.9,42.3
2,2023-12-27,53.2,44.3
2,2023-12-28,54.4,47.9
2,2023-12-29,53.0,44.4
2,2023-12-30,46.0,37.1
2,2023-12-31,46.0,39.7
3,2018-01-01,24.1,9.1
3,2018-01-02,27.5,11.0
3,2018-01-03,35.0,10.2
3,2018-01-04,27.1,21.8
3,2018-01-05,19.0,10.9
3,2018-01-06,18.1,7.8
3,2018-01-07,22.8,4.1
3,2018-01-08,37.7,16.9
3,2018-01-09,47.9,28.0
3,2018-01-10,44.9,26.4
3,2018-01-11,61.2,32.6
3,2018-01-12,63.7,54.1
3,2018-01-13,62.2,27.2
3,2018-01-14,27.5,15.4
3,2018-01-15,33.8,16.8
3,2018-01-16,41.1,23.0
3,2018-01-17,31.5,24.2
3,2018-01-18,41.9,17.1
3,2018-01-19,52.1,23.3
3,2018-01-20,56.6,26.9
3,2018-01-21,56.8,35.6
3,2018-01-22,62.6,44.8
3,2018-01-23,62.1,50.0
3,2018-01-24,48.3,39.2
3,2018-01-25,42.2,28.4
3,2018-01-26,47.9,23.9
3,2018-01-27,58.2,33.6
3,2018-01-28,56.5,48.9
3,2018-01-29,50.0,39.1
3,2018-01-30,40.0,27.5
3,2018-01-31,35.6,19.6
3,2018-02-01,52.6,31.9
3,2018-02-02,50.9,23.1
3,2018-02-03,36.3,17.6
3,2018-02-04,35.6,29.7
3,2018-02-05,35.5,27.1
3,2018-02-06,43.4,24.2
3,2018-02-07,43.4,27.6
3,2018-02-08,39.2,22.9
3,2018-02-09,47.1,23.6
3,2018-02-10,48.9,35.4
3,2018-02-11,64.2,47.2
3,2018-02-12,64.4,39.5
3,2018-02-13,40.8,25.8
3,2018-02-14,56.0,30.2
3,2018-02-15,69.1,45.5
3,2018-02-16,66.4,46.0
3,2018-02-17,48.2,28.8
3,2018-02-18,50.7,33.0
3,2018-02-19,52.1,34.8
3,2018-02-20,73.0,44.5
3,2018-02-21,79.1,59.0
3,2018-02-22,69.1,47.3
3,2018-02-23,48.2,39.7
3,2018-02-24,52.3,42.8
3,2018-02-25,60.6,45.2
3,2018-02-26,51.7,47.0
3,2018-02-27,56.0,33.1
3,2018-02-28,59.0,40.8
3,2018-03-01,55.6,43.7
3,2018-03-02,51.6,38.6
3,2018-03-03,50.0,33.6
3,2018-03-04,49.2,31.6
3,2018-03-05,46.6,26.9
3,2018-03-06,46.7,25.2
3,2018-03-07,47.2,34.1
3,2018-03-08,41.4,29.3
3,2018-03-09,43.7,27.5
3,2018-03-10,50.0,25.7
3,2018-03-11,48.4,26.2
3,2018-03-12,41.8,30.4
3,2018-03-13,45.8,30.1
3,2018-03-14,42.3,26.9
3,2018-03-15,50.0,26.6
3,2018-03-16,43.8,28.5
3,2018-03-17,41.3,26.2
3,2018-03-18,54.5,27.3
3,2018-03-19,55.2,29.2
3,2018-03-20,44.4,32.9
3,2018-03-21,34.7,30.7
3,2018-03-22,43.8,28.0
3,2018-03-23,47.0,26.9
3,2018-03-24,50.0,25.7
3,2018-03-25,46.2,25.3
3,2018-03-26,47.8,28.4
3,2018-03-27,43.5,28.8
3,2018-03-28,52.0,38.8
3,2018-03-29,76.0,44.3
3,2018-03-30,69.0,51.0
3,2018-03-31,58.1,34.1
3,2018-04-01,63.2,47.2
3,2018-04-02,54.6,39.2
3,2018-04-03,59.6,39.2
3,2018-04-04,67.1,48.0
3,2018-04-05,51.8,33.1
3,2018-04-06,68.7,38.4
3,2018-04-07,62.2,39.7
3,2018-04-08,47.9,29.8
3,2018-04-09,47.2,33.7
3,2018-04-10,52.2,34.9
3,2018-04-11,56.1,32.7
3,2018-04-12,73.4,40.3
3,2018-04-13,81.8,57.0
3,2018-04-14,82.5,59.8
3,2018-04-15,73.4,52.8
3,2018-04-16,64.8,43.7
3,2018-04-17,49.2,36.4
3,2018-04-18,62.8,32.4
3,2018-04-19,55.8,45.2
3,2018-04-20,56.5,33.8
3,2018-04-21,60.5,34.4
3,2018-04-22,63.7,42.9
3,2018-04-23,68.1,44.2
3,2018-04-24,61.7,49.6
3,2018-04-25,63.2,53.6
3,2018-04-26,68.3,45.0
3,2018-04-27,64.1,51.7
3,2018-04-28,76.1,45.8
3,2018-04-29,63.3,41.5
3,2018-04-30,66.9,38.9
3,2018-05-01,77.6,45.3
3,2018-05-02,87.0,50.3
3,2018-05-03,89.8,58.1
3,2018-05-04,91.9,63.9
3,2018-05-05,78.2,63.2
3,2018-05-06,73.7,56.9
3,2018-05-07,74.2,54.9
3,2018-05-08,75.7,55.4
3,2018-05-09,79.7,51.3
3,2018-05-10,87.3,58.2
3,2018-05-11,81.8,59.4
3,2018-05-12,90.2,63.0
3,2018-05-13,74.3,62.3
3,2018-05-14,85.8,59.1
3,2018-05-15,91.2,64.2
3,2018-05-16,75.2,67.0
3,2018-05-17,67.8,63.2
3,2018-05-18,69.1,59.0
3,2018-05-19,70.4,55.7
3,2018-05-20,83.7,68.3
3,2018-05-21,79.5,63.1
3,2018-05-22,76.7,64.7
3,2018-05-23,79.7,65.4
3,2018-05-24,82.0,59.3
3,2018-05-25,84.9,60.8
3,2018-05-26,85.1,68.3
3,2018-05-27,82.5,70.3
3,2018-05-28,73.5,61.7
3,2018-05-29,81.5,67.1
3,2018-05-30,79.7,67.7
3,2018-05-31,81.8,68.1
3,2018-06-01,86.6,69.5
3,2018-06-02,78.4,70.7
3,2018-06-03,73.5,59.7
3,2018-06-04,76.1,54.5
3,2018-06-05,80.0,56.1
3,2018-06-06,71.0,58.4
3,2018-06-07,76.2,56.7
3,2018-06-08,82.4,60.2
3,2018-06-09,80.3,67.1
3,2018-06-10,79.0,68.8
3,2018-06-11,69.4,59.7
3,2018-06-12,76.0,54.1
3,2018-06-13,84.6,64.4
3,2018-06-14,81.3,69.0
3,2018-06-15,80.0,61.2
3,2018-06-16,84.1,59.5
3,2018-06-17,87.5,68.5
3,2018-06-18,90.2,69.8
3,2018-06-19,89.1,75.6
3,2018-06-20,83.2,67.5
3,2018-06-21,81.2,71.2
3,2018-06-22,75.8,67.9
3,2018-06-23,81.1,64.3
3,2018-06-24,87.2,68.3
3,2018-06-25,82.4,68.2
3,2018-06-26,80.7,61.3
3,2018-06-27,80.2,65.3
3,2018-06-28,84.8,70.6
3,2018-06-29,88.2,68.5
3,2018-06-30,90.3,68.8
3,2018-07-01,92.2,69.7
3,2018-07-02,94.7,72.9
3,2018-07-03,92.3,75.2
3,2018-07-04,89.6,75.9
3,2018-07-05,88.3,76.1
3,2018-07-06,82.1,76.3
3,2018-07-07,80.6,64.4
3,2018-07-08,80.6,60.5
3,2018-07-09,86.0,59.0
3,2018-07-10,94.4,66.5
3,2018-07-11,91.8,73.2
3,2018-07-12,91.0,68.9
3,2018-07-13,86.0,66.9
3,2018-07-14,90.2,67.0
3,2018-07-15,92.0,71.6
3,2018-07-16,91.8,73.0
3,2018-07-17,88.9,75.1
3,2018-07-18,87.1,67.1
3,2018-07-19,86.9,67.7
3,2018-07-20,84.6,68.7
3,2018-07-21,78.6,68.9
3,2018-07-22,77.2,62.4
3,2018-07-23,79.8,69.8
3,2018-07-24,79.1,72.7
3,2018-07-25,76.4,72.8
3,2018-07-26,85.8,69.8
3,2018-07-27,86.7,68.9
3,2018-07-28,83.6,69.2
3,2018-07-29,82.5,66.2
3,2018-07-30,76.8,69.0
3,2018-07-31,81.2,68.9
3,2018-08-01,85.8,73.3
3,2018-08-02,85.2,74.2
3,2018-08-03,80.4,73.8
3,2018-08-04,83.5,71.4
3,2018-08-05,87.8,67.8
3,2018-08-06,88.7,71.8
3,2018-08-07,86.8,73.3
3,2018-08-08,86.9,72.0
3,2018-08-09,85.7,72.0
3,2018-08-10,86.7,70.7
3,2018-08-11,86.1,70.7
3,2018-08-12,81.9,71.7
3,2018-08-13,81.0,68.2
3,2018-08-14,82.0,65.7
3,2018-08-15,88.0,68.2
3,2018-08-16,87.4,68.4
3,2018-08-17,89.5,73.4
3,2018-08-18,86.1,73.8
3,2018-08-19,81.1,68.0
3,2018-08-20,77.9,69.5
3,2018-08-21,79.9,71.0
3,2018-08-22,83.3,71.3
3,2018-08-23,79.4,62.3
3,2018-08-24,80.7,59.1
3,2018-08-25,79.3,63.3
3,2018-08-26,84.8,64.8
3,2018-08-27,88.4,69.7
3,2018-08-28,91.1,72.3
3,2018-08-29,90.7,74.0
3,2018-08-30,88.3,75.2
3,2018-08-31,80.8,73.6
3,2018-09-01,81.4,71.6
3,2018-09-02,85.9,70.8
3,2018-09-03,88.0,74.2
3,2018-09-04,88.4,73.6
3,2018-09-05,89.5,73.9
3,2018-09-06,90.5,72.9
3,2018-09-07,84.7,72.9
3,2018-09-08,74.9,65.0
3,2018-09-09,67.4,59.9
3,2018-09-10,79.1,61.8
3,2018-09-11,77.5,69.1
3,2018-09-12,78.0,68.8
3,2018-09-13,80.6,73.0
3,2018-09-14,78.1,71.2
3,2018-09-15,81.1,69.9
3,2018-09-16,79.3,66.3
3,2018-09-17,76.1,71.4
3,2018-09-18,81.6,72.5
3,2018-09-19,84.4,69.0
3,2018-09-20,78.6,66.5
3,2018-09-21,76.9,69.4
3,2018-09-22,76.3,67.6
3,2018-09-23,66.7,59.0
3,2018-09-24,65.8,60.7
3,2018-09-25,75.5,63.2
3,2018-09-26,84.2,71.1
3,2018-09-27,73.9,59.9
3,2018-09-28,73.9,58.2
3,2018-09-29,75.2,59.3
3,2018-09-30,75.2,57.6
3,2018-10-01,79.7,63.0
3,2018-10-02,82.1,65.1
3,2018-10-03,81.8,66.9
3,2018-10-04,86.5,64.1
3,2018-10-05,75.8,64.6
3,2018-10-06,76.9,64.7
3,2018-10-07,82.9,68.8
3,2018-10-08,81.6,69.9
3,2018-10-09,79.7,70.1
3,2018-10-10,80.4,70.4
3,2018-10-11,79.6,72.1
3,2018-10-12,73.9,54.6
3,2018-10-13,57.6,50.6
3,2018-10-14,61.7,45.2
3,2018-10-15,70.8,56.8
3,2018-10-16,71.5,52.3
3,2018-10-17,65.9,49.4
3,2018-10-18,55.9,43.2
3,2018-10-19,62.7,38.3
3,2018-10-20,66.1,54.8
3,2018-10-21,57.3,44.9
3,2018-10-22,55.0,35.0
3,2018-10-23,68.2,41.9
3,2018-10-24,58.1,43.5
3,2018-10-25,53.2,36.1
3,2018-10-26,50.8,37.4
3,2018-10-27,52.6,45.9
3,2018-10-28,59.2,46.2
3,2018-10-29,57.6,47.0
3,2018-10-30,60.8,40.8
3,2018-10-31,66.5,45.5
3,2018-11-01,73.8,55.2
3,2018-11-02,71.0,66.0
3,2018-11-03,65.7,48.4
3,2018-11-04,55.6,37.8
3,2018-11-05,58.1,47.4
3,2018-11-06,62.8,50.8
3,2018-11-07,61.9,45.2
3,2018-11-08,57.0,46.4
3,2018-11-09,53.4,44.6
3,2018-11-10,48.2,36.4
3,2018-11-11,45.7,28.2
3,2018-11-12,49.2,33.6
3,2018-11-13,48.1,43.1
3,2018-11-14,44.1,36.4
3,2018-11-15,39.4,32.9
3,2018-11-16,49.0,34.9
3,2018-11-17,48.4,35.6
3,2018-11-18,50.9,31.5
3,2018-11-19,57.5,36.4
3,2018-11-20,50.7,44.9
3,2018-11-21,50.0,32.7
3,2018-11-22,41.1,26.2
3,2018-11-23,36.2,23.4
3,2018-11-24,49.9,29.1
3,2018-11-25,59.8,36.1
3,2018-11-26,52.7,41.5
3,2018-11-27,46.5,33.9
3,2018-11-28,38.4,31.4
3,2018-11-29,40.6,27.1
3,2018-11-30,45.2,30.2
3,2018-12-01,41.4,30.7
3,2018-12-02,59.7,39.6
3,2018-12-03,58.4,46.7
