location_id,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
0,33.07557,-83.697784,189.0,0,GMT,GMT
1,21.124779,-157.5,0.0,0,GMT,GMT
2,44.253075,-114.32062,1767.0,0,GMT,GMT
3,40.31634,-88.987335,245.0,0,GMT,GMT
4,39.824253,-86.23953,251.0,0,GMT,GMT

location_id,time,temperature_2m_max (°F),temperature_2m_min (°F)
3,2018-04-15,58.0,37.1
3,2018-04-16,35.4,26.4
3,2018-04-17,49.7,25.4
3,2018-04-18,55.2,33.9
3,2018-04-19,52.3,32.9
3,2018-04-20,58.1,28.7
3,2018-04-21,60.0,40.6
3,2018-04-22,62.9,46.4
3,2018-04-23,64.7,47.3
3,2018-04-24,64.7,50.1
3,2018-04-25,61.5,44.9
3,2018-04-26,62.9,36.1
3,2018-04-27,64.8,47.0
3,2018-04-28,63.7,36.7
3,2018-04-29,58.8,30.9
3,2018-04-30,72.1,41.9
3,2018-05-01,78.9,54.1
3,2018-05-02,78.8,64.8
3,2018-05-03,76.4,64.6
3,2018-05-04,70.9,64.7
3,2018-05-05,76.7,48.6
3,2018-05-06,74.5,53.1
3,2018-05-07,72.3,47.6
3,2018-05-08,76.8,50.0
3,2018-05-09,80.2,58.8
3,2018-05-10,78.2,55.7
3,2018-05-11,84.0,58.4
3,2018-05-12,78.1,59.5
3,2018-05-13,78.9,58.4
3,2018-05-14,84.5,65.6
3,2018-05-15,82.5,66.3
3,2018-05-16,78.8,55.1
3,2018-05-17,80.8,58.7
3,2018-05-18,77.4,62.0
3,2018-05-19,82.4,63.7
3,2018-05-20,80.7,63.3
3,2018-05-21,74.8,59.2
3,2018-05-22,77.0,62.0
3,2018-05-23,80.9,56.4
3,2018-05-24,84.3,62.4
3,2018-05-25,84.5,65.3
3,2018-05-26,87.1,67.0
3,2018-05-27,92.4,68.3
3,2018-05-28,91.0,69.3
3,2018-05-29,83.4,69.9
3,2018-05-30,83.3,69.9
3,2018-05-31,88.2,70.7
3,2018-06-01,87.4,67.7
3,2018-06-02,86.3,58.4
3,2018-06-03,82.8,63.8
3,2018-06-04,78.2,55.3
3,2018-06-05,88.1,62.0
3,2018-06-06,86.9,57.1
3,2018-06-07,92.9,66.5
3,2018-06-08,86.3,70.1
3,2018-06-09,87.2,69.3
3,2018-06-10,83.9,68.3
3,2018-06-11,81.4,66.9
3,2018-06-12,84.9,69.3
3,2018-06-13,82.8,69.3
3,2018-06-14,81.9,58.9
3,2018-06-15,89.9,66.5
3,2018-06-16,91.3,72.4
3,2018-06-17,91.0,75.0
3,2018-06-18,91.9,76.9
3,2018-06-19,88.3,74.9
3,2018-06-20,84.5,71.2
3,2018-06-21,80.1,68.7
3,2018-06-22,77.3,64.5
3,2018-06-23,74.9,61.8
3,2018-06-24,80.8,60.8
3,2018-06-25,81.9,62.0
3,2018-06-26,80.6,69.0
3,2018-06-27,82.1,69.1
3,2018-06-28,85.6,66.7
3,2018-06-29,90.8,71.7
3,2018-06-30,90.1,74.7
3,2018-07-01,87.2,74.6
3,2018-07-02,84.2,69.3
3,2018-07-03,88.2,70.6
3,2018-07-04,88.1,74.4
3,2018-07-05,87.6,75.7
3,2018-07-06,80.4,72.7
3,2018-07-07,79.6,59.3
3,2018-07-08,83.1,60.2
3,2018-07-09,87.1,67.8
3,2018-07-10,88.9,73.2
3,2018-07-11,89.4,66.2
3,2018-07-12,88.3,69.2
3,2018-07-13,89.9,68.3
3,2018-07-14,87.8,72.8
3,2018-07-15,84.7,71.1
3,2018-07-16,85.0,72.0
3,2018-07-17,85.3,66.5
3,2018-07-18,81.9,64.8
3,2018-07-19,84.0,64.8
3,2018-07-20,79.1,66.2
3,2018-07-21,80.8,68.2
3,2018-07-22,77.3,67.6
3,2018-07-23,81.7,62.7
3,2018-07-24,85.4,64.7
3,2018-07-25,84.5,65.1
3,2018-07-26,81.7,67.7
3,2018-07-27,76.1,59.5
3,2018-07-28,77.3,60.7
3,2018-07-29,71.8,61.9
3,2018-07-30,73.7,60.7
3,2018-07-31,72.8,62.5
3,2018-08-01,80.0,58.0
3,2018-08-02,80.8,64.8
3,2018-08-03,85.4,64.9
3,2018-08-04,87.2,69.0
3,2018-08-05,87.9,72.7
3,2018-08-06,88.6,73.8
3,2018-08-07,79.1,68.9
3,2018-08-08,80.9,67.9
3,2018-08-09,86.4,62.9
3,2018-08-10,84.6,69.2
3,2018-08-11,84.8,65.7
3,2018-08-12,86.8,65.2
3,2018-08-13,86.2,66.5
3,2018-08-14,86.3,65.0
3,2018-08-15,80.0,70.3
3,2018-08-16,82.0,68.7
3,2018-08-17,81.8,69.6
3,2018-08-18,81.5,67.7
3,2018-08-19,82.9,64.4
3,2018-08-20,81.0,71.0
3,2018-08-21,78.1,65.6
3,2018-08-22,74.4,59.3
3,2018-08-23,75.9,56.8
3,2018-08-24,71.0,62.0
3,2018-08-25,85.9,66.3
3,2018-08-26,88.3,73.9
3,2018-08-27,88.2,74.9
3,2018-08-28,88.5,76.1
3,2018-08-29,84.5,69.0
3,2018-08-30,77.8,61.2
3,2018-08-31,83.3,63.7
3,2018-09-01,86.4,71.5
3,2018-09-02,85.5,72.3
3,2018-09-03,85.4,73.7
3,2018-09-04,88.0,72.2
3,2018-09-05,88.1,72.3
3,2018-09-06,81.0,69.8
3,2018-09-07,71.9,65.6
3,2018-09-08,66.8,57.4
3,2018-09-09,71.2,56.6
3,2018-09-10,72.8,54.6
3,2018-09-11,77.2,56.6
3,2018-09-12,77.0,58.5
3,2018-09-13,77.8,58.3
3,2018-09-14,84.4,63.4
3,2018-09-15,83.7,65.4
3,2018-09-16,85.4,67.2
3,2018-09-17,86.6,66.2
3,2018-09-18,86.7,65.7
3,2018-09-19,86.3,68.2
3,2018-09-20,88.6,73.2
3,2018-09-21,84.4,68.6
3,2018-09-22,68.2,55.6
3,2018-09-23,75.0,49.8
3,2018-09-24,74.2,61.4
3,2018-09-25,80.1,67.4
3,2018-09-26,74.0,51.1
3,2018-09-27,68.6,48.8
3,2018-09-28,70.7,52.7
3,2018-09-29,61.3,46.2
3,2018-09-30,80.3,56.9
3,2018-10-01,80.1,61.6
3,2018-10-02,76.5,67.8
3,2018-10-03,85.0,67.4
3,2018-10-04,82.2,60.7
3,2018-10-05,79.0,52.6
3,2018-10-06,79.6,69.5
3,2018-10-07,80.1,57.7
3,2018-10-08,82.7,68.7
3,2018-10-09,80.2,71.2
3,2018-10-10,74.5,67.4
3,2018-10-11,59.5,42.2
3,2018-10-12,45.5,35.6
3,2018-10-13,51.7,35.9
3,2018-10-14,58.0,37.7
3,2018-10-15,53.7,36.5
3,2018-10-16,54.6,32.5
3,2018-10-17,51.5,42.5
3,2018-10-18,56.1,33.2
3,2018-10-19,53.9,42.6
3,2018-10-20,54.8,40.7
3,2018-10-21,49.4,27.3
3,2018-10-22,64.6,42.0
3,2018-10-23,54.4,40.6
3,2018-10-24,52.9,35.8
3,2018-10-25,53.6,40.9
3,2018-10-26,50.6,43.9
3,2018-10-27,56.3,36.8
3,2018-10-28,57.6,44.2
3,2018-10-29,58.6,38.4
3,2018-10-30,70.1,48.6
3,2018-10-31,67.5,48.8
3,2018-11-01,53.5,44.9
3,2018-11-02,49.2,34.2
3,2018-11-03,53.6,35.9
3,2018-11-04,53.9,47.3
3,2018-11-05,50.6,40.4
3,2018-11-06,51.9,45.4
3,2018-11-07,44.2,34.1
3,2018-11-08,41.0,26.0
3,2018-11-09,36.5,30.5
3,2018-11-10,30.7,16.7
3,2018-11-11,42.9,23.8
3,2018-11-12,35.0,29.3
3,2018-11-13,28.7,19.0
3,2018-11-14,35.7,18.1
3,2018-11-15,31.3,25.1
3,2018-11-16,38.5,24.4
3,2018-11-17,37.1,20.0
3,2018-11-18,36.6,32.1
3,2018-11-19,38.8,27.6
3,2018-11-20,35.9,23.9
3,2018-11-21,44.1,27.0
3,2018-11-22,50.3,27.3
3,2018-11-23,50.0,39.1
3,2018-11-24,53.9,42.3
3,2018-11-25,52.4,39.6
3,2018-11-26,42.5,22.4
3,2018-11-27,21.7,11.9
3,2018-11-28,29.7,13.0
3,2018-11-29,40.7,25.4
3,2018-11-30,46.7,25.7
3,2018-12-01,56.0,38.0
3,2018-12-02,55.3,37.1
3,2018-12-03,38.1,33.0
3,2018-12-04,32.3,26.9
3,2018-12-05,36.3,22.8
3,2018-12-06,34.9,26.8
3,2018-12-07,29.8,16.2
3,2018-12-08,30.4,17.9
3,2018-12-09,35.9,15.7
3,2018-12-10,36.0,14.1
3,2018-12-11,45.7,23.7
3,2018-12-12,43.2,32.9
3,2018-12-13,42.5,26.9
3,2018-12-14,45.4,38.6
3,2018-12-15,49.0,34.2
3,2018-12-16,48.6,25.1
3,2018-12-17,41.9,29.6
3,2018-12-18,44.7,25.5
3,2018-12-19,50.0,32.0
3,2018-12-20,47.1,40.4
3,2018-12-21,38.8,33.5
3,2018-12-22,44.6,25.4
3,2018-12-23,39.2,24.0
3,2018-12-24,39.6,22.5
3,2018-12-25,46.3,34.0
3,2018-12-26,44.1,28.2
3,2018-12-27,54.0,38.6
3,2018-12-28,53.1,29.6
3,2018-12-29,29.6,19.9
3,2018-12-30,41.2,19.7
3,2018-12-31,46.3,30.0
3,2019-01-01,37.7,31.8
3,2019-01-02,32.8,28.1
3,2019-01-03,41.8,22.6
3,2019-01-04,47.0,25.7
3,2019-01-05,50.9,30.6
3,2019-01-06,46.7,32.0
3,2019-01-07,56.6,43.6
3,2019-01-08,54.8,40.8
3,2019-01-09,41.8,19.2
3,2019-01-10,28.3,16.8
3,2019-01-11,31.7,20.6
3,2019-01-12,29.5,27.0
3,2019-01-13,28.9,23.6
3,2019-01-14,26.1,9.1
3,2019-01-15,28.7,24.3
3,2019-01-16,32.1,28.5
3,2019-01-17,33.8,29.8
3,2019-01-18,31.1,15.8
3,2019-01-19,31.4,23.4
3,2019-01-20,21.6,2.5
3,2019-01-21,12.7,-6.6
3,2019-01-22,38.1,16.2
3,2019-01-23,39.0,20.8
3,2019-01-24,23.3,6.7
3,2019-01-25,19.2,-5.3
3,2019-01-26,25.1,-7.4
3,2019-01-27,24.5,-3.0
3,2019-01-28,36.8,10.6
3,2019-01-29,10.6,0.1
3,2019-01-30,1.3,-20.7
3,2019-01-31,13.4,-16.2
3,2019-02-01,26.9,6.3
3,2019-02-02,49.4,16.0
3,2019-02-03,56.1,39.0
3,2019-02-04,58.5,41.0
3,2019-02-05,41.3,19.2
3,2019-02-06,42.5,31.4
3,2019-02-07,45.4,23.2
3,2019-02-08,19.6,7.0
3,2019-02-09,30.0,7.0
3,2019-02-10,31.3,19.8
3,2019-02-11,36.5,27.8
3,2019-02-12,35.8,27.5
3,2019-02-13,37.2,13.3
3,2019-02-14,54.2,27.5
3,2019-02-15,41.6,10.2
3,2019-02-16,36.5,13.3
3,2019-02-17,30.8,22.4
3,2019-02-18,31.3,22.4
3,2019-02-19,37.8,18.2
3,2019-02-20,41.4,28.2
3,2019-02-21,39.9,25.5
3,2019-02-22,47.0,22.9
3,2019-02-23,55.5,33.0
3,2019-02-24,52.9,23.6
3,2019-02-25,31.7,10.1
3,2019-02-26,39.1,21.4
3,2019-02-27,37.0,26.7
3,2019-02-28,32.6,15.2
3,2019-03-01,42.2,21.2
3,2019-03-02,36.8,27.2
3,2019-03-03,29.6,21.9
3,2019-03-04,18.5,-1.1
3,2019-03-05,23.5,9.3
3,2019-03-06,33.6,11.3
3,2019-03-07,31.8,23.5
3,2019-03-08,44.7,26.7
3,2019-03-09,49.1,29.3
3,2019-03-10,49.0,33.6
3,2019-03-11,47.1,24.6
3,2019-03-12,50.7,24.8
3,2019-03-13,62.2,40.4
3,2019-03-14,63.8,49.5
3,2019-03-15,45.1,34.1
3,2019-03-16,45.2,24.9
3,2019-03-17,44.9,31.4
3,2019-03-18,44.3,25.0
3,2019-03-19,51.9,26.9
3,2019-03-20,51.6,38.1
3,2019-03-21,47.1,33.0
3,2019-03-22,51.7,33.3
3,2019-03-23,52.4,26.6
3,2019-03-24,53.9,41.3
3,2019-03-25,50.7,34.7
3,2019-03-26,48.1,24.3
3,2019-03-27,56.7,28.4
3,2019-03-28,68.0,44.9
3,2019-03-29,57.1,45.9
3,2019-03-30,51.8,38.8
3,2019-03-31,39.5,23.1
3,2019-04-01,48.5,25.1
3,2019-04-02,56.7,33.4
3,2019-04-03,56.2,32.1
3,2019-04-04,53.4,44.4
3,2019-04-05,59.3,45.4
3,2019-04-06,67.1,41.8
3,2019-04-07,72.2,52.2
3,2019-04-08,70.1,52.2
3,2019-04-09,65.4,47.6
3,2019-04-10,58.1,39.4
3,2019-04-11,74.0,45.5
3,2019-04-12,72.6,40.8
3,2019-04-13,53.9,35.0
3,2019-04-14,49.6,33.6
3,2019-04-15,54.0,24.0
3,2019-04-16,72.2,48.2
3,2019-04-17,75.2,55.9
3,2019-04-18,70.5,49.2
3,2019-04-19,54.7,41.7
3,2019-04-20,62.1,38.6
3,2019-04-21,72.4,39.6
3,2019-04-22,77.0,54.2
3,2019-04-23,71.2,49.7
3,2019-04-24,59.9,48.6
3,2019-04-25,65.4,46.4
3,2019-04-26,61.1,45.4
3,2019-04-27,56.9,42.6
3,2019-04-28,56.7,32.4
3,2019-04-29,66.1,45.9
3,2019-04-30,65.3,48.4
3,2019-05-01,71.6,55.5
3,2019-05-02,66.9,56.7
3,2019-05-03,62.9,46.5
3,2019-05-04,64.9,45.9
3,2019-05-05,70.1,42.7
3,2019-05-06,74.2,51.8
3,2019-05-07,69.9,49.3
3,2019-05-08,78.5,51.1
3,2019-05-09,73.6,59.3
3,2019-05-10,59.3,45.1
3,2019-05-11,57.2,45.7
3,2019-05-12,51.0,44.5
3,2019-05-13,62.8,40.3
3,2019-05-14,66.5,43.3
3,2019-05-15,72.0,52.0
3,2019-05-16,81.3,55.6
3,2019-05-17,78.9,65.1
3,2019-05-18,81.0,64.7
3,2019-05-19,76.7,64.6
3,2019-05-20,68.6,49.1
3,2019-05-21,62.9,44.5
3,2019-05-22,81.3,54.8
3,2019-05-23,76.9,63.9
3,2019-05-24,82.4,61.8
3,2019-05-25,80.9,71.6
3,2019-05-26,78.3,64.9
3,2019-05-27,81.0,59.7
3,2019-05-28,81.7,68.6
3,2019-05-29,80.0,59.2
3,2019-05-30,75.8,63.7
3,2019-05-31,79.0,58.7
3,2019-06-01,80.8,62.2
3,2019-06-02,75.1,60.8
3,2019-06-03,75.6,50.6
3,2019-06-04,78.4,61.4
3,2019-06-05,83.4,69.0
3,2019-06-06,81.4,64.8
3,2019-06-07,79.0,65.0
3,2019-06-08,79.9,61.6
3,2019-06-09,79.1,65.0
3,2019-06-10,77.5,60.6
3,2019-06-11,77.7,54.7
3,2019-06-12,74.5,61.3
3,2019-06-13,67.9,51.5
3,2019-06-14,74.6,52.0
3,2019-06-15,73.1,61.4
3,2019-06-16,79.4,66.2
3,2019-06-17,76.8,58.3
3,2019-06-18,78.8,59.7
3,2019-06-19,77.0,64.5
3,2019-06-20,75.2,57.5
3,2019-06-21,74.9,58.1
3,2019-06-22,80.2,64.6
3,2019-06-23,76.9,67.4
3,2019-06-24,75.2,66.0
3,2019-06-25,81.2,60.8
3,2019-06-26,85.0,66.6
3,2019-06-27,84.7,67.0
3,2019-06-28,86.4,68.2
3,2019-06-29,86.7,67.7
3,2019-06-30,89.0,71.8
3,2019-07-01,86.5,69.9
3,2019-07-02,86.2,72.8
3,2019-07-03,85.2,71.3
3,2019-07-04,86.6,70.9
3,2019-07-05,87.2,72.4
3,2019-07-06,86.2,71.9
3,2019-07-07,80.8,65.7
3,2019-07-08,81.7,63.0
3,2019-07-09,86.4,66.5
3,2019-07-10,91.9,73.1
3,2019-07-11,87.2,68.5
3,2019-07-12,83.2,62.4
3,2019-07-13,88.2,66.2
3,2019-07-14,89.2,71.5
3,2019-07-15,85.7,69.6
3,2019-07-16,81.5,71.2
3,2019-07-17,87.4,71.0
3,2019-07-18,92.6,71.7
3,2019-07-19,92.7,78.2
3,2019-07-20,92.7,77.9
3,2019-07-21,88.1,76.7
3,2019-07-22,78.4,67.5
3,2019-07-23,79.3,58.5
3,2019-07-24,81.1,59.1
3,2019-07-25,82.7,58.4
3,2019-07-26,83.2,66.0
3,2019-07-27,88.2,68.2
3,2019-07-28,88.5,69.9
3,2019-07-29,83.7,71.9
3,2019-07-30,82.0,65.5
3,2019-07-31,78.3,60.7
3,2019-08-01,82.5,56.9
3,2019-08-02,84.5,63.8
3,2019-08-03,85.6,62.1
3,2019-08-04,86.9,67.0
3,2019-08-05,87.6,67.1
3,2019-08-06,85.8,70.1
3,2019-08-07,85.9,65.2
3,2019-08-08,89.3,69.2
3,2019-08-09,81.8,64.7
3,2019-08-10,83.6,61.5
3,2019-08-11,86.3,66.6
3,2019-08-12,83.7,71.7
3,2019-08-13,85.1,70.8
3,2019-08-14,81.1,66.2
3,2019-08-15,79.9,63.5
3,2019-08-16,84.3,66.1
3,2019-08-17,80.3,69.8
3,2019-08-18,83.6,70.6
3,2019-08-19,87.3,68.5
3,2019-08-20,83.7,71.0
3,2019-08-21,84.3,68.0
3,2019-08-22,80.4,69.4
3,2019-08-23,77.3,63.8
3,2019-08-24,75.2,58.2
3,2019-08-25,79.1,60.3
3,2019-08-26,79.7,68.2
3,2019-08-27,78.8,65.6
3,2019-08-28,75.9,59.3
3,2019-08-29,83.1,59.9
3,2019-08-30,76.8,64.6
3,2019-08-31,77.1,60.8
3,2019-09-01,74.8,64.1
3,2019-09-02,79.1,62.8
3,2019-09-03,83.5,66.5
3,2019-09-04,80.9,61.8
3,2019-09-05,73.9,56.1
3,2019-09-06,78.1,64.4
3,2019-09-07,76.0,56.3
3,2019-09-08,73.3,62.6
3,2019-09-09,85.4,62.9
3,2019-09-10,87.1,72.7
3,2019-09-11,85.7,72.8
3,2019-09-12,87.2,72.5
3,2019-09-13,80.5,71.1
3,2019-09-14,82.0,57.9
3,2019-09-15,81.1,65.8
3,2019-09-16,84.3,69.2
3,2019-09-17,83.1,64.1
3,2019-09-18,83.6,63.4
3,2019-09-19,84.9,62.7
3,2019-09-20,86.7,69.0
3,2019-09-21,81.9,72.6
3,2019-09-22,78.4,72.2
3,2019-09-23,72.8,59.3
3,2019-09-24,77.9,56.8
3,2019-09-25,80.3,62.9
3,2019-09-26,72.0,56.8
3,2019-09-27,79.6,59.8
3,2019-09-28,79.2,66.5
3,2019-09-29,81.4,63.9
3,2019-09-30,86.0,70.9
3,2019-10-01,87.1,73.2
3,2019-10-02,82.7,73.0
3,2019-10-03,75.9,61.1
3,2019-10-04,62.7,45.1
3,2019-10-05,70.1,49.8
3,2019-10-06,67.1,52.3
3,2019-10-07,68.7,47.3
3,2019-10-08,69.9,45.8
3,2019-10-09,70.7,48.8
3,2019-10-10,71.3,56.7
3,2019-10-11,67.7,42.5
3,2019-10-12,55.1,35.0
3,2019-10-13,59.9,43.8
3,2019-10-14,58.1,37.7
3,2019-10-15,69.2,47.6
3,2019-10-16,59.3,42.1
3,2019-10-17,54.3,39.1
3,2019-10-18,60.2,38.7
3,2019-10-19,66.5,46.4
3,2019-10-20,65.3,44.7
3,2019-10-21,65.4,53.5
3,2019-10-22,55.1,48.2
3,2019-10-23,64.0,41.6
3,2019-10-24,61.1,39.9
3,2019-10-25,50.2,42.2
3,2019-10-26,48.6,42.1
3,2019-10-27,62.0,40.5
3,2019-10-28,53.9,43.3
3,2019-10-29,51.7,37.2
3,2019-10-30,41.5,36.0
3,2019-10-31,37.8,29.8
3,2019-11-01,46.8,25.4
3,2019-11-02,45.6,33.7
3,2019-11-03,53.5,32.0
3,2019-11-04,52.6,44.1
3,2019-11-05,45.8,33.2
3,2019-11-06,54.3,33.7
3,2019-11-07,45.2,28.7
3,2019-11-08,31.4,18.1
3,2019-11-09,50.7,24.4
3,2019-11-10,52.9,36.8
3,2019-11-11,42.0,22.4
3,2019-11-12,21.5,9.0
3,2019-11-13,31.4,10.9
3,2019-11-14,36.3,22.4
3,2019-11-15,42.0,18.8
3,2019-11-16,44.0,27.8
3,2019-11-17,43.7,27.9
3,2019-11-18,42.3,35.0
3,2019-11-19,43.0,31.4
3,2019-11-20,51.0,28.2
3,2019-11-21,58.6,42.5
3,2019-11-22,42.2,30.5
3,2019-11-23,37.8,27.4
3,2019-11-24,51.6,31.2
3,2019-11-25,56.2,36.6
3,2019-11-26,52.7,36.5
3,2019-11-27,56.5,38.1
3,2019-11-28,37.0,31.2
3,2019-11-29,40.5,34.3
3,2019-11-30,45.8,37.6
3,2019-12-01,49.6,34.8
3,2019-12-02,37.3,29.3
3,2019-12-03,42.6,24.2
3,2019-12-04,46.9,33.5
3,2019-12-05,51.2,26.8
3,2019-12-06,46.7,33.4
3,2019-12-07,41.2,24.0
3,2019-12-08,49.8,32.8
3,2019-12-09,51.2,39.3
3,2019-12-10,32.8,15.7
3,2019-12-11,32.5,17.1
3,2019-12-12,47.6,21.7
3,2019-12-13,45.7,32.6
3,2019-12-14,34.4,27.5
3,2019-12-15,28.0,17.6
3,2019-12-16,31.9,22.7
3,2019-12-17,32.0,18.5
3,2019-12-18,26.6,18.8
3,2019-12-19,42.4,16.2
3,2019-12-20,43.1,24.4
3,2019-12-21,47.0,25.8
3,2019-12-22,50.9,28.1
3,2019-12-23,52.1,31.6
3,2019-12-24,53.0,30.4
3,2019-12-25,59.3,38.7
3,2019-12-26,62.5,51.4
3,2019-12-27,56.9,34.7
3,2019-12-28,58.6,33.6
3,2019-12-29,59.3,53.8
3,2019-12-30,51.6,31.4
3,2019-12-31,34.8,28.1
3,2020-01-01,46.3,25.3
3,2020-01-02,51.4,36.6
3,2020-01-03,43.2,32.9
3,2020-01-04,35.4,31.9
3,2020-01-05,47.9,22.5
3,2020-01-06,40.3,23.9
3,2020-01-07,40.9,26.9
3,2020-01-08,36.7,19.2
3,2020-01-09,50.6,25.8
3,2020-01-10,55.2,47.2
3,2020-01-11,56.6,32.7
3,2020-01-12,32.3,21.3
3,2020-01-13,38.2,28.8
3,2020-01-14,47.7,31.4
3,2020-01-15,47.7,30.8
3,2020-01-16,39.7,13.4
3,2020-01-17,29.0,17.3
3,2020-01-18,38.8,16.8
3,2020-01-19,16.9,2.9
3,2020-01-20,24.6,9.0
3,2020-01-21,32.3,13.1
3,2020-01-22,36.8,21.5
3,2020-01-23,34.7,29.6
3,2020-01-24,34.5,32.6
3,2020-01-25,33.0,30.3
3,2020-01-26,34.1,26.2
3,2020-01-27,33.6,25.9
3,2020-01-28,33.1,23.6
3,2020-01-29,35.3,27.9
3,2020-01-30,36.9,23.4
3,2020-01-31,42.1,27.1
3,2020-02-01,38.8,32.7
3,2020-02-02,61.4,33.0
3,2020-02-03,61.8,33.8
3,2020-02-04,55.2,33.6
3,2020-02-05,33.0,27.3
3,2020-02-06,31.2,25.8
3,2020-02-07,35.9,22.1
3,2020-02-08,33.5,27.7
3,2020-02-09,41.3,22.9
3,2020-02-10,38.0,27.4
3,2020-02-11,40.0,27.9
3,2020-02-12,36.4,24.2
3,2020-02-13,31.6,15.3
3,2020-02-14,19.6,-4.5
3,2020-02-15,40.0,7.4
3,2020-02-16,44.7,22.0
3,2020-02-17,40.4,27.3
3,2020-02-18,40.7,31.6
3,2020-02-19,36.6,19.2
3,2020-02-20,27.8,16.7
3,2020-02-21,38.9,14.3
3,2020-02-22,49.5,24.2
3,2020-02-23,55.3,30.7
3,2020-02-24,42.6,34.4
3,2020-02-25,39.7,33.8
3,2020-02-26,33.2,27.6
3,2020-02-27,39.1,19.5
3,2020-02-28,32.5,19.6
3,2020-02-29,42.1,16.7
3,2020-03-01,61.5,29.8
3,2020-03-02,55.2,35.6
3,2020-03-03,51.4,28.7
3,2020-03-04,49.9,36.4
3,2020-03-05,54.4,32.8
3,2020-03-06,45.7,30.1
3,2020-03-07,50.5,23.6
3,2020-03-08,61.6,36.8
3,2020-03-09,56.6,48.9
3,2020-03-10,54.8,37.8
3,2020-03-11,55.8,36.2
3,2020-03-12,58.0,37.3
3,2020-03-13,53.0,32.3
3,2020-03-14,41.5,33.9
3,2020-03-15,43.6,26.9
3,2020-03-16,41.5,31.4
3,2020-03-17,48.4,34.8
3,2020-03-18,47.6,37.9
3,2020-03-19,66.8,39.7
3,2020-03-20,63.5,41.9
3,2020-03-21,39.2,26.4
3,2020-03-22,34.5,25.9
3,2020-03-23,46.9,25.6
3,2020-03-24,47.1,31.5
3,2020-03-25,59.1,29.0
3,2020-03-26,58.6,42.2
3,2020-03-27,59.5,42.7
3,2020-03-28,70.8,54.8
3,2020-03-29,69.6,46.4
3,2020-03-30,57.7,39.8
3,2020-03-31,51.6,37.9
3,2020-04-01,54.8,29.6
3,2020-04-02,62.2,37.1
3,2020-04-03,65.7,48.2
3,2020-04-04,60.2,36.5
3,2020-04-05,57.8,35.9
3,2020-04-06,65.6,38.2
3,2020-04-07,77.9,58.3
3,2020-04-08,77.3,54.1
3,2020-04-09,59.3,39.7
3,2020-04-10,50.8,30.8
3,2020-04-11,64.2,38.3
3,2020-04-12,65.8,47.9
3,2020-04-13,56.5,34.3
3,2020-04-14,43.7,29.1
3,2020-04-15,41.7,29.6
3,2020-04-16,44.1,27.0
3,2020-04-17,41.3,33.7
3,2020-04-18,55.7,28.4
3,2020-04-19,62.2,42.2
3,2020-04-20,60.3,34.4
3,2020-04-21,56.3,41.1
3,2020-04-22,70.5,38.3
3,2020-04-23,65.8,50.6
3,2020-04-24,63.4,43.6
3,2020-04-25,56.7,44.1
3,2020-04-26,61.6,42.3
3,2020-04-27,65.3,40.4
3,2020-04-28,74.9,52.8
3,2020-04-29,65.5,49.5
3,2020-04-30,62.3,46.9
3,2020-05-01,67.1,39.0
3,2020-05-02,78.0,56.1
3,2020-05-03,71.0,55.9
3,2020-05-04,61.3,42.8
3,2020-05-05,53.8,45.1
3,2020-05-06,60.1,36.2
3,2020-05-07,64.7,42.2
3,2020-05-08,59.8,45.0
3,2020-05-09,55.6,28.9
3,2020-05-10,54.8,46.1
3,2020-05-11,52.1,35.2
3,2020-05-12,59.2,35.6
3,2020-05-13,61.5,41.6
3,2020-05-14,73.9,52.2
3,2020-05-15,75.2,60.2
3,2020-05-16,74.6,54.3
3,2020-05-17,68.9,63.1
3,2020-05-18,63.7,52.3
3,2020-05-19,67.7,53.1
3,2020-05-20,65.5,55.2
3,2020-05-21,64.6,50.3
3,2020-05-22,72.7,53.3
3,2020-05-23,77.2,60.7
3,2020-05-24,83.5,64.6
3,2020-05-25,80.9,66.8
3,2020-05-26,81.7,68.1
3,2020-05-27,77.2,66.3
3,2020-05-28,76.5,65.6
3,2020-05-29,72.9,60.6
3,2020-05-30,70.4,51.5
3,2020-05-31,70.2,51.6
3,2020-06-01,74.7,55.7
3,2020-06-02,84.8,64.4
3,2020-06-03,84.4,68.3
3,2020-06-04,81.7,66.3
3,2020-06-05,84.8,65.9
3,2020-06-06,83.8,66.6
3,2020-06-07,84.0,60.1
3,2020-06-08,86.5,64.6
3,2020-06-09,82.7,73.7
3,2020-06-10,81.8,67.3
3,2020-06-11,78.5,56.6
3,2020-06-12,83.0,57.2
3,2020-06-13,78.6,56.3
3,2020-06-14,74.3,56.4
3,2020-06-15,77.1,54.1
3,2020-06-16,81.9,58.1
3,2020-06-17,83.6,60.2
3,2020-06-18,85.8,63.0
3,2020-06-19,87.8,66.0
3,2020-06-20,88.2,67.7
3,2020-06-21,82.1,66.5
3,2020-06-22,84.3,68.3
3,2020-06-23,75.3,60.5
3,2020-06-24,76.6,59.5
3,2020-06-25,82.8,60.2
3,2020-06-26,90.1,65.0
3,2020-06-27,85.4,71.7
3,2020-06-28,86.0,68.6
3,2020-06-29,85.4,72.5
3,2020-06-30,85.9,72.3
3,2020-07-01,86.0,68.3
3,2020-07-02,88.0,71.3
