location_id,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
0,42.003513,-93.275116,336.0,0,GMT,GMT
1,38.558872,-96.725555,398.0,0,GMT,GMT
2,37.64499,-84.71295,272.0,0,GMT,GMT
3,31.177504,-91.819244,29.0,0,GMT,GMT
4,44.674866,-69.33743,71.0,0,GMT,GMT

location_id,time,temperature_2m_max (°F),temperature_2m_min (°F)
3,2018-06-06,90.1,67.2
3,2018-06-07,93.7,68.4
3,2018-06-08,93.4,69.1
3,2018-06-09,93.8,72.5
3,2018-06-10,85.5,74.7
3,2018-06-11,93.4,75.4
3,2018-06-12,92.5,76.0
3,2018-06-13,90.1,73.0
3,2018-06-14,87.8,73.6
3,2018-06-15,87.1,73.4
3,2018-06-16,90.1,72.8
3,2018-06-17,87.3,74.9
3,2018-06-18,84.3,75.7
3,2018-06-19,85.3,72.8
3,2018-06-20,85.8,74.5
3,2018-06-21,83.9,75.8
3,2018-06-22,92.5,75.1
3,2018-06-23,91.9,76.1
3,2018-06-24,92.5,75.5
3,2018-06-25,94.3,76.8
3,2018-06-26,94.0,74.6
3,2018-06-27,95.4,76.6
3,2018-06-28,94.7,77.5
3,2018-06-29,97.0,77.2
3,2018-06-30,99.5,77.4
3,2018-07-01,99.7,76.7
3,2018-07-02,97.2,76.4
3,2018-07-03,90.6,77.2
3,2018-07-04,90.5,73.5
3,2018-07-05,92.2,74.6
3,2018-07-06,92.5,74.3
3,2018-07-07,84.4,74.6
3,2018-07-08,85.3,72.9
3,2018-07-09,83.4,73.6
3,2018-07-10,88.0,73.0
3,2018-07-11,86.3,75.9
3,2018-07-12,87.4,74.0
3,2018-07-13,90.5,75.1
3,2018-07-14,91.6,76.6
3,2018-07-15,92.9,76.4
3,2018-07-16,92.8,77.6
3,2018-07-17,92.7,78.7
3,2018-07-18,93.9,76.9
3,2018-07-19,93.6,77.6
3,2018-07-20,98.1,78.1
3,2018-07-21,100.1,79.0
3,2018-07-22,100.9,80.2
3,2018-07-23,97.1,78.9
3,2018-07-24,91.2,76.2
3,2018-07-25,94.2,73.4
3,2018-07-26,96.1,73.9
3,2018-07-27,97.7,74.1
3,2018-07-28,97.1,78.1
3,2018-07-29,95.2,74.2
3,2018-07-30,94.2,74.9
3,2018-07-31,85.4,75.3
3,2018-08-01,88.6,69.7
3,2018-08-02,89.8,70.9
3,2018-08-03,90.7,70.3
3,2018-08-04,88.4,73.7
3,2018-08-05,92.2,72.8
3,2018-08-06,92.4,75.4
3,2018-08-07,91.5,73.7
3,2018-08-08,93.7,75.2
3,2018-08-09,89.0,75.4
3,2018-08-10,87.1,75.6
3,2018-08-11,86.8,74.7
3,2018-08-12,90.3,74.2
3,2018-08-13,93.5,73.6
3,2018-08-14,95.7,74.0
3,2018-08-15,95.9,75.4
3,2018-08-16,94.9,77.3
3,2018-08-17,92.0,77.0
3,2018-08-18,93.9,75.8
3,2018-08-19,92.4,77.4
3,2018-08-20,94.2,77.8
3,2018-08-21,94.6,77.3
3,2018-08-22,91.9,72.7
3,2018-08-23,93.2,71.7
3,2018-08-24,95.2,73.0
3,2018-08-25,96.0,74.0
3,2018-08-26,93.3,75.7
3,2018-08-27,93.9,75.9
3,2018-08-28,87.6,75.9
3,2018-08-29,93.7,75.3
3,2018-08-30,90.0,72.9
3,2018-08-31,89.5,73.5
3,2018-09-01,86.8,74.5
3,2018-09-02,83.0,73.9
3,2018-09-03,83.9,74.9
3,2018-09-04,92.5,74.2
3,2018-09-05,91.2,73.1
3,2018-09-06,92.5,76.1
3,2018-09-07,89.8,75.3
3,2018-09-08,89.8,74.5
3,2018-09-09,79.7,72.7
3,2018-09-10,82.2,72.1
3,2018-09-11,84.8,70.2
3,2018-09-12,83.4,72.5
3,2018-09-13,91.3,73.9
3,2018-09-14,92.1,73.6
3,2018-09-15,93.2,75.4
3,2018-09-16,94.3,75.6
3,2018-09-17,94.0,74.9
3,2018-09-18,92.2,76.2
3,2018-09-19,95.4,75.4
3,2018-09-20,93.0,75.0
3,2018-09-21,90.6,75.5
3,2018-09-22,84.8,76.3
3,2018-09-23,86.6,74.7
3,2018-09-24,83.5,74.7
3,2018-09-25,83.5,74.4
3,2018-09-26,82.3,73.0
3,2018-09-27,79.8,71.7
3,2018-09-28,81.5,67.9
3,2018-09-29,78.8,70.1
3,2018-09-30,83.5,71.6
3,2018-10-01,86.0,72.6
3,2018-10-02,86.1,72.2
3,2018-10-03,88.1,73.3
3,2018-10-04,89.4,72.4
3,2018-10-05,87.1,72.6
3,2018-10-06,84.6,73.5
3,2018-10-07,87.2,72.6
3,2018-10-08,87.9,72.2
3,2018-10-09,84.1,73.8
3,2018-10-10,83.9,72.1
3,2018-10-11,77.1,62.8
3,2018-10-12,79.9,57.6
3,2018-10-13,83.5,61.5
3,2018-10-14,87.0,70.0
3,2018-10-15,84.9,70.7
3,2018-10-16,78.8,61.4
3,2018-10-17,71.7,60.3
3,2018-10-18,75.3,58.3
3,2018-10-19,83.7,60.9
3,2018-10-20,78.0,68.3
3,2018-10-21,68.4,56.5
3,2018-10-22,66.4,48.9
3,2018-10-23,70.2,57.8
3,2018-10-24,71.8,58.0
3,2018-10-25,71.6,58.2
3,2018-10-26,70.0,53.9
3,2018-10-27,73.6,50.3
3,2018-10-28,82.6,59.1
3,2018-10-29,81.7,60.0
3,2018-10-30,80.9,61.6
3,2018-10-31,79.3,67.5
3,2018-11-01,78.0,62.1
3,2018-11-02,65.9,50.1
3,2018-11-03,72.3,51.8
3,2018-11-04,68.1,58.8
3,2018-11-05,79.9,52.7
3,2018-11-06,78.7,68.5
3,2018-11-07,76.2,67.3
3,2018-11-08,70.2,60.0
3,2018-11-09,63.6,49.4
3,2018-11-10,50.6,42.8
3,2018-11-11,58.4,44.1
3,2018-11-12,56.9,48.4
3,2018-11-13,51.5,41.1
3,2018-11-14,43.0,38.0
3,2018-11-15,51.7,29.5
3,2018-11-16,62.9,37.2
3,2018-11-17,64.2,39.4
3,2018-11-18,70.0,44.5
3,2018-11-19,62.5,51.4
3,2018-11-20,57.8,46.2
3,2018-11-21,58.5,39.6
3,2018-11-22,61.3,40.8
3,2018-11-23,61.4,45.2
3,2018-11-24,70.2,49.1
3,2018-11-25,73.7,53.8
3,2018-11-26,65.9,38.4
3,2018-11-27,52.9,34.4
3,2018-11-28,62.6,38.4
3,2018-11-29,72.3,53.6
3,2018-11-30,76.3,63.7
3,2018-12-01,75.2,64.7
3,2018-12-02,73.1,56.3
3,2018-12-03,61.9,49.0
3,2018-12-04,54.2,40.4
3,2018-12-05,51.5,37.6
3,2018-12-06,58.0,38.4
3,2018-12-07,60.8,49.3
3,2018-12-08,57.6,48.3
3,2018-12-09,46.6,39.2
3,2018-12-10,50.9,36.8
3,2018-12-11,55.1,30.3
3,2018-12-12,62.5,38.6
3,2018-12-13,62.6,55.6
3,2018-12-14,59.9,47.2
3,2018-12-15,53.0,49.0
3,2018-12-16,61.4,43.9
3,2018-12-17,62.6,44.2
3,2018-12-18,60.9,42.1
3,2018-12-19,58.3,45.3
3,2018-12-20,55.4,47.6
3,2018-12-21,55.3,46.4
3,2018-12-22,65.1,40.0
3,2018-12-23,64.3,56.6
3,2018-12-24,61.9,41.2
3,2018-12-25,60.1,48.7
3,2018-12-26,65.5,55.0
3,2018-12-27,67.1,58.7
3,2018-12-28,62.8,50.8
3,2018-12-29,52.8,47.7
3,2018-12-30,59.2,45.7
3,2018-12-31,70.1,58.5
3,2019-01-01,63.5,50.1
3,2019-01-02,56.6,49.9
3,2019-01-03,60.3,45.8
3,2019-01-04,55.6,39.5
3,2019-01-05,62.0,37.2
3,2019-01-06,65.3,39.2
3,2019-01-07,69.1,48.5
3,2019-01-08,73.1,60.0
3,2019-01-09,65.7,48.6
3,2019-01-10,53.0,37.4
3,2019-01-11,57.4,38.3
3,2019-01-12,67.1,48.0
3,2019-01-13,60.1,40.2
3,2019-01-14,49.7,37.2
3,2019-01-15,52.4,35.7
3,2019-01-16,58.7,41.4
3,2019-01-17,68.4,49.6
3,2019-01-18,64.6,50.0
3,2019-01-19,64.8,44.9
3,2019-01-20,44.9,31.3
3,2019-01-21,52.6,31.7
3,2019-01-22,66.0,47.2
3,2019-01-23,65.5,37.1
3,2019-01-24,50.4,30.6
3,2019-01-25,55.3,33.0
3,2019-01-26,58.5,35.2
3,2019-01-27,59.5,39.8
3,2019-01-28,63.1,41.7
3,2019-01-29,56.5,33.6
3,2019-01-30,50.0,30.8
3,2019-01-31,58.3,35.7
3,2019-02-01,65.1,48.7
3,2019-02-02,67.3,45.6
3,2019-02-03,65.1,51.8
3,2019-02-04,73.8,58.3
3,2019-02-05,70.6,63.7
3,2019-02-06,76.3,67.3
3,2019-02-07,78.7,58.1
3,2019-02-08,58.2,34.9
3,2019-02-09,52.4,36.3
3,2019-02-10,67.5,44.5
3,2019-02-11,73.7,58.0
3,2019-02-12,68.0,55.6
3,2019-02-13,61.6,39.6
3,2019-02-14,70.6,46.1
3,2019-02-15,73.0,57.6
3,2019-02-16,70.0,47.8
3,2019-02-17,70.7,52.9
3,2019-02-18,56.2,43.2
3,2019-02-19,61.4,43.0
3,2019-02-20,67.4,55.4
3,2019-02-21,61.7,49.4
3,2019-02-22,75.6,51.5
3,2019-02-23,73.8,68.5
3,2019-02-24,69.3,48.8
3,2019-02-25,61.1,43.4
3,2019-02-26,61.8,47.6
3,2019-02-27,71.6,55.9
3,2019-02-28,71.6,62.2
3,2019-03-01,65.8,52.9
3,2019-03-02,70.9,53.2
3,2019-03-03,65.6,52.9
3,2019-03-04,45.1,35.2
3,2019-03-05,47.0,28.3
3,2019-03-06,53.8,29.3
3,2019-03-07,60.7,39.4
3,2019-03-08,72.1,55.0
3,2019-03-09,77.5,64.7
3,2019-03-10,74.1,64.9
3,2019-03-11,70.0,60.0
3,2019-03-12,73.6,58.0
3,2019-03-13,77.9,60.0
3,2019-03-14,75.0,62.8
3,2019-03-15,70.6,51.1
3,2019-03-16,60.3,48.9
3,2019-03-17,62.6,46.4
3,2019-03-18,67.4,46.0
3,2019-03-19,64.9,46.2
3,2019-03-20,68.1,40.9
3,2019-03-21,70.0,43.9
3,2019-03-22,73.1,47.6
3,2019-03-23,73.5,48.0
3,2019-03-24,75.5,53.6
3,2019-03-25,78.3,61.0
3,2019-03-26,71.9,52.9
3,2019-03-27,70.1,46.0
3,2019-03-28,74.2,44.8
3,2019-03-29,74.7,53.4
3,2019-03-30,77.4,59.9
3,2019-03-31,68.3,46.8
3,2019-04-01,59.6,40.4
3,2019-04-02,64.9,39.0
3,2019-04-03,72.9,43.7
3,2019-04-04,68.0,56.5
3,2019-04-05,79.3,61.6
3,2019-04-06,77.9,62.2
3,2019-04-07,77.2,65.2
3,2019-04-08,71.7,64.4
3,2019-04-09,81.4,59.3
3,2019-04-10,81.8,56.8
3,2019-04-11,79.9,63.7
3,2019-04-12,73.7,55.5
3,2019-04-13,76.4,62.5
3,2019-04-14,69.5,50.1
3,2019-04-15,72.8,48.3
3,2019-04-16,75.9,49.6
3,2019-04-17,79.7,59.6
3,2019-04-18,74.0,65.3
3,2019-04-19,65.1,51.9
3,2019-04-20,69.9,50.5
3,2019-04-21,75.4,50.9
3,2019-04-22,77.2,54.4
3,2019-04-23,77.0,60.0
3,2019-04-24,78.5,60.9
3,2019-04-25,78.1,65.3
3,2019-04-26,75.9,61.1
3,2019-04-27,78.3,53.3
3,2019-04-28,78.5,55.9
3,2019-04-29,82.6,61.6
3,2019-04-30,83.9,66.6
3,2019-05-01,86.2,70.4
3,2019-05-02,84.4,70.9
3,2019-05-03,79.4,68.3
3,2019-05-04,79.0,67.2
3,2019-05-05,78.3,60.3
3,2019-05-06,84.2,60.2
3,2019-05-07,85.0,66.2
3,2019-05-08,82.3,68.5
3,2019-05-09,80.2,68.3
3,2019-05-10,77.0,66.3
3,2019-05-11,77.1,68.8
3,2019-05-12,76.5,65.2
3,2019-05-13,78.5,58.9
3,2019-05-14,81.7,57.8
3,2019-05-15,83.3,62.3
3,2019-05-16,84.4,64.6
3,2019-05-17,85.0,61.7
3,2019-05-18,83.5,67.7
3,2019-05-19,80.1,71.0
3,2019-05-20,84.2,71.7
3,2019-05-21,86.8,73.8
3,2019-05-22,87.9,75.0
3,2019-05-23,88.6,74.1
3,2019-05-24,87.5,68.2
3,2019-05-25,88.4,69.5
3,2019-05-26,89.3,69.5
3,2019-05-27,87.5,67.9
3,2019-05-28,87.5,74.9
3,2019-05-29,89.4,72.7
3,2019-05-30,87.4,71.4
3,2019-05-31,91.8,70.9
3,2019-06-01,89.3,71.5
3,2019-06-02,91.6,69.7
3,2019-06-03,93.8,70.4
3,2019-06-04,91.9,74.7
3,2019-06-05,85.1,73.4
3,2019-06-06,87.4,70.7
3,2019-06-07,86.6,74.0
3,2019-06-08,87.2,70.2
3,2019-06-09,89.8,68.2
3,2019-06-10,87.7,73.1
3,2019-06-11,82.0,67.8
3,2019-06-12,84.6,64.7
3,2019-06-13,85.1,67.3
3,2019-06-14,88.9,64.7
3,2019-06-15,87.5,72.6
3,2019-06-16,89.4,72.8
3,2019-06-17,85.3,70.9
3,2019-06-18,87.4,70.0
3,2019-06-19,90.7,73.4
3,2019-06-20,93.4,76.9
3,2019-06-21,91.7,77.1
3,2019-06-22,93.9,79.8
3,2019-06-23,91.5,79.3
3,2019-06-24,87.0,69.4
3,2019-06-25,84.7,72.5
3,2019-06-26,90.9,73.9
3,2019-06-27,91.0,72.9
3,2019-06-28,88.9,73.0
3,2019-06-29,88.3,71.4
3,2019-06-30,87.4,69.8
3,2019-07-01,90.6,69.8
3,2019-07-02,89.3,72.9
3,2019-07-03,88.3,75.4
3,2019-07-04,94.1,74.5
3,2019-07-05,94.6,74.1
3,2019-07-06,95.9,75.6
3,2019-07-07,96.3,76.2
3,2019-07-08,95.4,76.6
3,2019-07-09,94.2,78.0
3,2019-07-10,92.0,78.7
3,2019-07-11,94.9,78.2
3,2019-07-12,92.4,76.7
3,2019-07-13,87.3,77.8
3,2019-07-14,79.8,69.5
3,2019-07-15,83.7,70.3
3,2019-07-16,88.1,75.3
3,2019-07-17,89.2,75.9
3,2019-07-18,89.5,75.6
3,2019-07-19,89.5,75.7
3,2019-07-20,87.8,76.1
3,2019-07-21,86.6,75.7
3,2019-07-22,86.9,74.2
3,2019-07-23,84.7,74.5
3,2019-07-24,83.3,66.9
3,2019-07-25,86.2,66.4
3,2019-07-26,88.9,69.0
3,2019-07-27,87.5,70.9
3,2019-07-28,83.9,72.9
3,2019-07-29,86.3,72.9
3,2019-07-30,82.3,72.7
3,2019-07-31,86.5,71.2
3,2019-08-01,87.3,72.5
3,2019-08-02,89.8,73.1
3,2019-08-03,90.0,73.1
3,2019-08-04,90.0,72.8
3,2019-08-05,89.9,74.3
3,2019-08-06,90.7,75.7
3,2019-08-07,89.3,77.1
3,2019-08-08,91.9,77.3
3,2019-08-09,93.1,78.1
3,2019-08-10,92.1,77.9
3,2019-08-11,92.1,79.0
3,2019-08-12,94.4,79.0
3,2019-08-13,95.4,78.9
3,2019-08-14,93.5,80.0
3,2019-08-15,93.2,77.7
3,2019-08-16,97.0,75.9
3,2019-08-17,93.1,76.8
3,2019-08-18,92.1,76.0
3,2019-08-19,95.3,77.6
3,2019-08-20,89.4,76.6
3,2019-08-21,91.0,75.9
3,2019-08-22,91.1,76.1
3,2019-08-23,87.9,76.2
3,2019-08-24,89.4,75.9
3,2019-08-25,85.2,73.6
3,2019-08-26,89.2,73.3
3,2019-08-27,91.4,76.3
3,2019-08-28,90.0,76.9
3,2019-08-29,91.7,75.9
3,2019-08-30,95.2,73.9
3,2019-08-31,94.0,75.0
3,2019-09-01,95.5,73.6
3,2019-09-02,95.2,73.9
3,2019-09-03,95.5,75.1
3,2019-09-04,98.5,75.5
3,2019-09-05,98.2,73.3
3,2019-09-06,100.6,75.8
3,2019-09-07,100.8,77.7
3,2019-09-08,99.8,76.3
3,2019-09-09,98.1,77.7
3,2019-09-10,95.3,75.4
3,2019-09-11,93.9,75.6
3,2019-09-12,95.6,73.7
3,2019-09-13,98.3,73.0
3,2019-09-14,98.4,73.9
3,2019-09-15,97.2,75.3
3,2019-09-16,95.0,74.8
3,2019-09-17,94.5,75.0
3,2019-09-18,93.5,75.5
3,2019-09-19,87.1,75.3
3,2019-09-20,88.4,75.7
3,2019-09-21,88.9,72.1
